k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
0.000000e+00,1.411833e+02,2.400456e+02,2.400456e+00,7.621118e+01,1.560621e+02,1.560621e+00
2.136747e-03,1.239517e+02,1.143205e+02,1.143205e+00,7.061480e+01,6.284988e+01,6.284988e-01
4.273494e-03,7.854162e+01,7.712120e+01,7.712120e-01,4.481433e+01,4.484521e+01,4.484521e-01
6.410241e-03,6.176156e+01,6.011000e+01,6.011000e-01,3.507352e+01,3.404130e+01,3.404130e-01
8.546988e-03,5.205249e+01,5.012343e+01,5.012343e-01,3.007027e+01,2.893171e+01,2.893171e-01
1.068374e-02,4.174486e+01,4.182416e+01,4.182416e-01,2.446768e+01,2.470931e+01,2.470931e-01
1.282048e-02,3.830925e+01,3.753224e+01,3.753224e-01,2.203139e+01,2.174368e+01,2.174368e-01
1.495723e-02,3.300004e+01,3.293522e+01,3.293522e-01,1.925384e+01,1.950806e+01,1.950806e-01
1.709398e-02,2.985204e+01,2.971153e+01,2.971153e-01,1.755105e+01,1.777382e+01,1.777382e-01
1.923072e-02,2.701866e+01,2.698946e+01,2.698946e-01,1.598688e+01,1.611831e+01,1.611831e-01
2.136747e-02,2.333092e+01,2.331265e+01,2.331265e-01,1.392213e+01,1.416109e+01,1.416109e-01
2.350422e-02,2.160835e+01,2.174625e+01,2.174625e-01,1.296776e+01,1.288710e+01,1.288710e-01
2.564097e-02,1.894259e+01,1.933678e+01,1.933678e-01,1.139202e+01,1.160856e+01,1.160856e-01
2.777771e-02,1.643379e+01,1.729256e+01,1.729256e-01,9.935996e+00,1.047692e+01,1.047692e-01
2.991446e-02,1.460404e+01,1.476911e+01,1.476911e-01,8.912654e+00,9.127262e+00,9.127262e-02
3.205121e-02,1.361705e+01,1.397177e+01,1.397177e-01,8.329274e+00,8.527328e+00,8.527328e-02
3.418795e-02,1.214286e+01,1.247026e+01,1.247026e-01,7.434428e+00,7.585657e+00,7.585657e-02
3.632470e-02,1.100517e+01,1.139029e+01,1.139029e-01,6.757803e+00,6.881843e+00,6.881843e-02
3.846145e-02,9.595426e+00,9.892088e+00,9.892088e-02,5.980241e+00,6.119725e+00,6.119725e-02
4.059819e-02,8.809378e+00,9.163579e+00,9.163579e-02,5.449048e+00,5.603879e+00,5.603879e-02
4.273494e-02,8.025945e+00,8.421613e+00,8.421613e-02,5.006675e+00,5.148330e+00,5.148330e-02
4.487169e-02,7.247276e+00,7.484402e+00,7.484402e-02,4.531082e+00,4.616919e+00,4.616919e-02
4.700844e-02,6.540899e+00,6.889868e+00,6.889868e-02,4.112515e+00,4.226178e+00,4.226178e-02
4.914518e-02,6.002976e+00,6.380067e+00,6.380067e-02,3.782519e+00,3.916756e+00,3.916756e-02
5.128193e-02,5.303547e+00,5.529146e+00,5.529146e-02,3.342455e+00,3.445008e+00,3.445008e-02
5.341868e-02,4.868739e+00,5.157633e+00,5.157633e-02,3.094671e+00,3.214112e+00,3.214112e-02
5.555542e-02,4.464533e+00,4.772482e+00,4.772482e-02,2.845947e+00,2.937811e+00,2.937811e-02
5.769217e-02,3.950375e+00,4.213104e+00,4.213104e-02,2.532363e+00,2.624552e+00,2.624552e-02
5.982892e-02,3.681590e+00,3.834711e+00,3.834711e-02,2.367795e+00,2.464344e+00,2.464344e-02
6.196567e-02,3.366779e+00,3.547630e+00,3.547630e-02,2.181873e+00,2.273064e+00,2.273064e-02
6.410241e-02,3.067563e+00,3.295989e+00,3.295989e-02,1.952148e+00,2.019389e+00,2.019389e-02
6.623916e-02,2.745368e+00,2.901745e+00,2.901745e-02,1.786074e+00,1.856194e+00,1.856194e-02
6.837591e-02,2.525391e+00,2.701162e+00,2.701162e-02,1.645934e+00,1.727267e+00,1.727267e-02
7.051265e-02,2.218679e+00,2.353722e+00,2.353722e-02,1.464400e+00,1.514176e+00,1.514176e-02
7.264940e-02,2.090650e+00,2.231980e+00,2.231980e-02,1.363854e+00,1.424334e+00,1.424334e-02
7.478615e-02,1.900776e+00,2.082424e+00,2.082424e-02,1.244442e+00,1.306920e+00,1.306920e-02
7.692290e-02,1.739229e+00,1.858234e+00,1.858234e-02,1.140917e+00,1.176200e+00,1.176200e-02
7.905964e-02,1.574100e+00,1.688043e+00,1.688043e-02,1.047058e+00,1.095949e+00,1.095949e-02
8.119639e-02,1.418327e+00,1.514262e+00,1.514262e-02,9.342048e-01,9.684017e-01,9.684017e-03
8.333314e-02,1.302735e+00,1.399230e+00,1.399230e-02,8.591288e-01,8.994488e-01,8.994488e-03
8.546988e-02,1.173449e+00,1.256921e+00,1.256921e-02,7.790554e-01,8.113085e-01,8.113085e-03
8.760663e-02,1.077603e+00,1.149535e+00,1.149535e-02,7.187337e-01,7.481863e-01,7.481863e-03
8.974338e-02,9.779411e-01,1.042334e+00,1.042334e-02,6.498527e-01,6.840500e-01,6.840500e-03
9.188012e-02,9.036759e-01,9.536529e-01,9.536529e-03,5.992931e-01,6.176478e-01,6.176478e-03
9.401687e-02,8.208904e-01,8.786085e-01,8.786085e-03,5.429808e-01,5.743046e-01,5.743046e-03
9.615362e-02,7.665136e-01,8.434941e-01,8.434941e-03,5.032059e-01,5.314228e-01,5.314228e-03
9.829037e-02,6.993014e-01,7.497687e-01,7.497687e-03,4.658702e-01,4.890954e-01,4.890954e-03
1.004271e-01,6.423914e-01,6.729760e-01,6.729760e-03,4.310854e-01,4.540324e-01,4.540324e-03
1.025639e-01,6.000890e-01,6.471075e-01,6.471075e-03,3.941479e-01,4.137704e-01,4.137704e-03
1.047006e-01,5.466502e-01,5.701004e-01,5.701004e-03,3.540220e-01,3.637947e-01,3.637947e-03
1.068374e-01,5.030465e-01,5.403200e-01,5.403200e-03,3.311590e-01,3.493260e-01,3.493260e-03
1.089741e-01,4.818238e-01,5.120653e-01,5.120653e-03,3.081848e-01,3.235570e-01,3.235570e-03
1.111108e-01,4.357339e-01,4.591012e-01,4.591012e-03,2.738654e-01,2.863892e-01,2.863892e-03
1.132476e-01,4.151078e-01,4.496780e-01,4.496780e-03,2.607983e-01,2.760227e-01,2.760227e-03
1.153843e-01,3.739925e-01,3.843393e-01,3.843393e-03,2.384657e-01,2.470544e-01,2.470544e-03
1.175211e-01,3.561726e-01,3.800976e-01,3.800976e-03,2.222834e-01,2.311983e-01,2.311983e-03
1.196578e-01,3.267961e-01,3.415491e-01,3.415491e-03,1.992613e-01,2.054135e-01,2.054135e-03
1.217946e-01,3.133088e-01,3.248119e-01,3.248119e-03,1.891004e-01,1.953268e-01,1.953268e-03
1.239313e-01,2.881477e-01,2.989029e-01,2.989029e-03,1.750659e-01,1.813414e-01,1.813414e-03
1.260681e-01,2.785222e-01,2.934666e-01,2.934666e-03,1.628418e-01,1.694848e-01,1.694848e-03
1.282048e-01,2.611038e-01,2.833495e-01,2.833495e-03,1.502365e-01,1.578864e-01,1.578864e-03
1.303416e-01,2.466192e-01,2.611225e-01,2.611225e-03,1.414507e-01,1.461275e-01,1.461275e-03
1.324783e-01,2.344948e-01,2.490506e-01,2.490506e-03,1.301217e-01,1.377554e-01,1.377554e-03
1.346151e-01,2.219084e-01,2.367110e-01,2.367110e-03,1.210060e-01,1.266194e-01,1.266194e-03
1.367518e-01,2.126534e-01,2.268146e-01,2.268146e-03,1.155727e-01,1.213480e-01,1.213480e-03
1.388886e-01,2.026057e-01,2.145472e-01,2.145472e-03,1.074457e-01,1.111217e-01,1.111217e-03
1.410253e-01,1.946186e-01,2.098513e-01,2.098513e-03,1.007153e-01,1.038360e-01,1.038360e-03
1.431621e-01,1.874284e-01,2.047680e-01,2.047680e-03,9.422185e-02,9.851599e-02,9.851599e-04
1.452988e-01,1.799099e-01,1.984451e-01,1.984451e-03,8.814194e-02,9.277747e-02,9.277747e-04
1.474355e-01,1.742934e-01,1.967399e-01,1.967399e-03,8.471694e-02,9.030433e-02,9.030433e-04
1.495723e-01,1.707799e-01,1.883331e-01,1.883331e-03,8.025661e-02,8.537925e-02,8.537925e-04
1.517090e-01,1.590424e-01,1.723486e-01,1.723486e-03,7.316680e-02,7.635407e-02,7.635407e-04
1.538458e-01,1.547766e-01,1.718851e-01,1.718851e-03,7.020577e-02,7.346644e-02,7.346644e-04
1.559825e-01,1.518244e-01,1.669573e-01,1.669573e-03,6.754863e-02,7.207587e-02,7.207587e-04
1.581193e-01,1.460262e-01,1.622704e-01,1.622704e-03,6.289755e-02,6.661929e-02,6.661929e-04
1.602560e-01,1.414554e-01,1.580796e-01,1.580796e-03,5.990749e-02,6.295433e-02,6.295433e-04
1.623928e-01,1.392557e-01,1.581713e-01,1.581713e-03,5.821483e-02,6.199683e-02,6.199683e-04
1.645295e-01,1.322678e-01,1.478514e-01,1.478514e-03,5.396990e-02,5.747883e-02,5.747883e-04
1.666663e-01,1.283705e-01,1.451789e-01,1.451789e-03,5.146041e-02,5.569754e-02,5.569754e-04
1.688030e-01,1.241931e-01,1.421116e-01,1.421116e-03,4.878396e-02,5.315789e-02,5.315789e-04
1.709398e-01,1.202100e-01,1.366491e-01,1.366491e-03,4.617830e-02,5.096365e-02,5.096365e-04
1.730765e-01,1.129505e-01,1.259476e-01,1.259476e-03,4.400944e-02,4.799285e-02,4.799285e-04
1.752133e-01,1.095950e-01,1.223315e-01,1.223315e-03,4.190685e-02,4.552719e-02,4.552719e-04
1.773500e-01,1.056917e-01,1.191948e-01,1.191948e-03,3.992434e-02,4.301286e-02,4.301286e-04
1.794868e-01,1.004870e-01,1.112798e-01,1.112798e-03,3.755418e-02,4.129529e-02,4.129529e-04
1.816235e-01,9.667805e-02,1.057259e-01,1.057259e-03,3.504386e-02,3.809689e-02,3.809689e-04
1.837602e-01,9.428244e-02,1.062177e-01,1.062177e-03,3.440110e-02,3.692171e-02,3.692171e-04
1.858970e-01,8.663890e-02,9.383761e-02,9.383761e-04,3.177357e-02,3.408838e-02,3.408838e-04
1.880337e-01,8.285297e-02,9.068477e-02,9.068477e-04,2.973522e-02,3.223392e-02,3.223392e-04
1.901705e-01,7.944836e-02,8.757083e-02,8.757083e-04,2.879281e-02,3.099116e-02,3.099116e-04
1.923072e-01,7.390976e-02,8.056813e-02,8.056813e-04,2.667397e-02,2.846602e-02,2.846602e-04
1.944440e-01,7.053894e-02,7.760816e-02,7.760816e-04,2.552801e-02,2.756533e-02,2.756533e-04
1.965807e-01,6.643588e-02,7.155250e-02,7.155250e-04,2.391094e-02,2.591900e-02,2.591900e-04
1.987175e-01,6.355860e-02,6.769297e-02,6.769297e-04,2.292710e-02,2.448828e-02,2.448828e-04
2.008542e-01,5.869242e-02,6.264412e-02,6.264412e-04,2.097659e-02,2.276037e-02,2.276037e-04
2.029910e-01,5.586043e-02,6.055368e-02,6.055368e-04,1.996633e-02,2.125860e-02,2.125860e-04
2.051277e-01,5.255608e-02,5.616640e-02,5.616640e-04,1.834327e-02,1.988786e-02,1.988786e-04
2.072645e-01,4.921089e-02,5.216764e-02,5.216764e-04,1.730873e-02,1.841524e-02,1.841524e-04
2.094012e-01,4.589817e-02,4.907993e-02,4.907993e-04,1.637158e-02,1.769996e-02,1.769996e-04
2.115380e-01,4.247542e-02,4.526284e-02,4.526284e-04,1.494412e-02,1.610178e-02,1.610178e-04
2.136747e-01,4.047012e-02,4.347857e-02,4.347857e-04,1.407640e-02,1.511590e-02,1.511590e-04
2.158115e-01,3.771721e-02,3.972748e-02,3.972748e-04,1.315474e-02,1.387350e-02,1.387350e-04
2.179482e-01,3.503181e-02,3.782681e-02,3.782681e-04,1.233131e-02,1.319179e-02,1.319179e-04
2.200850e-01,3.262734e-02,3.485584e-02,3.485584e-04,1.148323e-02,1.235191e-02,1.235191e-04
2.222217e-01,3.094907e-02,3.290837e-02,3.290837e-04,1.092503e-02,1.177341e-02,1.177341e-04
2.243584e-01,2.878970e-02,3.130946e-02,3.130946e-04,1.000897e-02,1.055096e-02,1.055096e-04
2.264952e-01,2.638003e-02,2.736758e-02,2.736758e-04,9.263449e-03,9.735797e-03,9.735797e-05
2.286319e-01,2.490797e-02,2.630334e-02,2.630334e-04,8.731311e-03,8.944773e-03,8.944773e-05
2.307687e-01,2.287490e-02,2.395084e-02,2.395084e-04,8.143193e-03,8.538308e-03,8.538308e-05
2.329054e-01,2.107076e-02,2.217558e-02,2.217558e-04,7.476628e-03,7.681066e-03,7.681066e-05
2.350422e-01,1.977261e-02,2.067199e-02,2.067199e-04,6.947403e-03,7.393133e-03,7.393133e-05
2.371789e-01,1.836499e-02,1.933895e-02,1.933895e-04,6.540584e-03,7.050275e-03,7.050275e-05
2.393157e-01,1.721888e-02,1.786916e-02,1.786916e-04,6.154098e-03,6.528647e-03,6.528647e-05
2.414524e-01,1.590201e-02,1.682272e-02,1.682272e-04,5.565331e-03,5.868928e-03,5.868928e-05
2.435892e-01,1.475388e-02,1.588740e-02,1.588740e-04,5.201385e-03,5.536435e-03,5.536435e-05
2.457259e-01,1.398676e-02,1.453543e-02,1.453543e-04,4.872842e-03,5.125236e-03,5.125236e-05
2.478627e-01,1.299561e-02,1.376058e-02,1.376058e-04,4.494974e-03,4.866212e-03,4.866212e-05
2.499994e-01,1.192081e-02,1.241768e-02,1.241768e-04,4.132485e-03,4.455916e-03,4.455916e-05
2.521362e-01,1.123320e-02,1.167571e-02,1.167571e-04,3.877295e-03,4.076355e-03,4.076355e-05
2.542729e-01,1.039592e-02,1.101584e-02,1.101584e-04,3.630839e-03,3.884882e-03,3.884882e-05
2.564097e-01,9.649518e-03,1.014385e-02,1.014385e-04,3.431537e-03,3.673668e-03,3.673668e-05
2.585464e-01,9.085075e-03,9.668880e-03,9.668880e-05,3.152893e-03,3.343217e-03,3.343217e-05
2.606831e-01,8.473862e-03,8.778825e-03,8.778825e-05,2.930870e-03,3.132029e-03,3.132029e-05
2.628199e-01,7.773084e-03,8.265428e-03,8.265428e-05,2.700699e-03,2.945238e-03,2.945238e-05
2.649566e-01,7.302537e-03,7.720610e-03,7.720610e-05,2.503635e-03,2.715782e-03,2.715782e-05
2.670934e-01,6.864700e-03,7.242342e-03,7.242342e-05,2.350762e-03,2.538974e-03,2.538974e-05
2.692301e-01,6.218977e-03,6.527937e-03,6.527937e-05,2.148178e-03,2.338288e-03,2.338288e-05
2.713669e-01,5.920688e-03,6.359989e-03,6.359989e-05,1.991840e-03,2.127161e-03,2.127161e-05
2.735036e-01,5.696210e-03,6.162906e-03,6.162906e-05,1.906899e-03,2.076678e-03,2.076678e-05
2.756404e-01,5.262761e-03,5.515295e-03,5.515295e-05,1.759278e-03,1.958825e-03,1.958825e-05
2.777771e-01,4.793316e-03,5.000693e-03,5.000693e-05,1.631792e-03,1.759707e-03,1.759707e-05
2.799139e-01,4.625662e-03,4.925951e-03,4.925951e-05,1.509425e-03,1.613257e-03,1.613257e-05
2.820506e-01,4.278152e-03,4.555637e-03,4.555637e-05,1.402979e-03,1.561772e-03,1.561772e-05
2.841874e-01,3.995797e-03,4.194926e-03,4.194926e-05,1.339056e-03,1.467840e-03,1.467840e-05
2.863241e-01,3.781047e-03,4.009571e-03,4.009571e-05,1.229699e-03,1.371890e-03,1.371890e-05
2.884609e-01,3.557307e-03,3.837944e-03,3.837944e-05,1.158642e-03,1.280846e-03,1.280846e-05
2.905976e-01,3.319860e-03,3.607684e-03,3.607684e-05,1.077072e-03,1.169816e-03,1.169816e-05
2.927344e-01,3.149349e-03,3.361061e-03,3.361061e-05,9.945966e-04,1.098117e-03,1.098117e-05
2.948711e-01,2.927392e-03,3.148483e-03,3.148483e-05,9.270020e-04,1.015038e-03,1.015038e-05
2.970078e-01,2.694988e-03,2.915665e-03,2.915665e-05,8.761254e-04,9.824089e-04,9.824089e-06
2.991446e-01,2.599771e-03,2.842006e-03,2.842006e-05,8.140100e-04,8.844821e-04,8.844821e-06
3.012813e-01,2.444116e-03,2.603395e-03,2.603395e-05,7.665644e-04,8.504741e-04,8.504741e-06
3.034181e-01,2.302602e-03,2.458783e-03,2.458783e-05,7.119623e-04,7.863355e-04,7.863355e-06
3.055548e-01,2.145318e-03,2.313269e-03,2.313269e-05,6.697112e-04,7.359052e-04,7.359052e-06
3.076916e-01,2.017081e-03,2.165653e-03,2.165653e-05,6.377412e-04,7.055944e-04,7.055944e-06
3.098283e-01,1.888529e-03,2.064701e-03,2.064701e-05,5.877519e-04,6.549842e-04,6.549842e-06
3.119651e-01,1.793490e-03,1.943221e-03,1.943221e-05,5.548933e-04,6.024866e-04,6.024866e-06
3.141018e-01,1.683144e-03,1.812905e-03,1.812905e-05,5.146130e-04,5.646849e-04,5.646849e-06
3.162386e-01,1.568300e-03,1.641862e-03,1.641862e-05,4.765151e-04,5.412422e-04,5.412422e-06
3.183753e-01,1.504758e-03,1.652087e-03,1.652087e-05,4.559543e-04,5.003521e-04,5.003521e-06
3.205121e-01,1.380419e-03,1.492990e-03,1.492990e-05,4.177151e-04,4.744138e-04,4.744138e-06
3.226488e-01,1.348336e-03,1.473229e-03,1.473229e-05,3.987399e-04,4.546098e-04,4.546098e-06
3.247856e-01,1.247749e-03,1.352990e-03,1.352990e-05,3.741433e-04,4.284543e-04,4.284543e-06
3.269223e-01,1.191491e-03,1.314799e-03,1.314799e-05,3.455593e-04,4.002476e-04,4.002476e-06
3.290591e-01,1.117627e-03,1.220865e-03,1.220865e-05,3.244173e-04,3.736321e-04,3.736321e-06
3.311958e-01,1.047249e-03,1.134465e-03,1.134465e-05,3.063962e-04,3.676210e-04,3.676210e-06
3.333325e-01,9.964619e-04,1.099888e-03,1.099888e-05,2.852815e-04,3.309297e-04,3.309297e-06
3.354693e-01,9.227286e-04,1.017736e-03,1.017736e-05,2.674320e-04,3.149925e-04,3.149925e-06
3.376060e-01,8.789308e-04,9.646287e-04,9.646287e-06,2.534914e-04,2.974768e-04,2.974768e-06
3.397428e-01,8.245378e-04,9.145183e-04,9.145183e-06,2.307882e-04,2.745737e-04,2.745737e-06
3.418795e-01,7.853896e-04,8.679885e-04,8.679885e-06,2.215911e-04,2.556997e-04,2.556997e-06
3.440163e-01,7.446293e-04,8.337490e-04,8.337490e-06,2.039215e-04,2.390709e-04,2.390709e-06
3.461530e-01,7.043691e-04,7.707351e-04,7.707351e-06,1.905084e-04,2.215944e-04,2.215944e-06
3.482898e-01,6.506620e-04,7.372958e-04,7.372958e-06,1.762204e-04,2.055599e-04,2.055599e-06
3.504265e-01,6.138082e-04,6.887300e-04,6.887300e-06,1.686676e-04,2.010883e-04,2.010883e-06
3.525633e-01,5.793391e-04,6.449983e-04,6.449983e-06,1.591499e-04,1.947482e-04,1.947482e-06
3.547000e-01,5.516359e-04,5.965108e-04,5.965108e-06,1.480982e-04,1.754298e-04,1.754298e-06
3.568368e-01,5.164741e-04,5.874131e-04,5.874131e-06,1.403088e-04,1.675568e-04,1.675568e-06
3.589735e-01,4.854754e-04,5.397587e-04,5.397587e-06,1.320817e-04,1.630414e-04,1.630414e-06
3.611103e-01,4.555401e-04,5.226051e-04,5.226051e-06,1.216003e-04,1.485908e-04,1.485908e-06
3.632470e-01,4.293782e-04,4.768923e-04,4.768923e-06,1.135438e-04,1.393478e-04,1.393478e-06
3.653838e-01,4.064685e-04,4.627555e-04,4.627555e-06,1.083991e-04,1.354516e-04,1.354516e-06
3.675205e-01,3.787969e-04,4.289159e-04,4.289159e-06,1.029778e-04,1.305570e-04,1.305570e-06
3.696572e-01,3.532634e-04,3.965880e-04,3.965880e-06,9.600626e-05,1.214356e-04,1.214356e-06
3.717940e-01,3.401164e-04,3.812995e-04,3.812995e-06,9.092240e-05,1.159531e-04,1.159531e-06
3.739307e-01,3.206588e-04,3.599792e-04,3.599792e-06,8.411927e-05,1.093597e-04,1.093597e-06
3.760675e-01,3.055740e-04,3.444468e-04,3.444468e-06,7.877421e-05,1.031247e-04,1.031247e-06
3.782042e-01,2.839936e-04,3.263695e-04,3.263695e-06,7.447538e-05,9.892174e-05,9.892174e-07
3.803410e-01,2.660938e-04,2.980431e-04,2.980431e-06,7.068786e-05,9.595141e-05,9.595141e-07
3.824777e-01,2.482497e-04,2.832630e-04,2.832630e-06,6.763523e-05,9.216258e-05,9.216258e-07
3.846145e-01,2.399687e-04,2.720884e-04,2.720884e-06,6.310520e-05,8.505030e-05,8.505030e-07
3.867512e-01,2.210227e-04,2.494226e-04,2.494226e-06,5.939545e-05,8.378475e-05,8.378475e-07
3.888880e-01,2.077800e-04,2.350316e-04,2.350316e-06,5.518363e-05,7.792359e-05,7.792359e-07
3.910247e-01,1.987280e-04,2.279612e-04,2.279612e-06,5.145224e-05,7.253292e-05,7.253292e-07
3.931615e-01,1.872546e-04,2.149726e-04,2.149726e-06,4.744592e-05,6.585282e-05,6.585282e-07
3.952982e-01,1.763848e-04,2.036313e-04,2.036313e-06,4.454284e-05,6.118204e-05,6.118204e-07
3.974350e-01,1.629467e-04,1.903312e-04,1.903312e-06,4.249739e-05,6.088411e-05,6.088411e-07
3.995717e-01,1.558057e-04,1.769698e-04,1.769698e-06,4.006261e-05,5.731181e-05,5.731181e-07
4.017085e-01,1.455549e-04,1.718674e-04,1.718674e-06,3.734328e-05,5.286598e-05,5.286598e-07
4.038452e-01,1.392599e-04,1.589021e-04,1.589021e-06,3.547032e-05,5.174608e-05,5.174608e-07
4.059819e-01,1.306967e-04,1.568239e-04,1.568239e-06,3.296431e-05,4.826767e-05,4.826767e-07
4.081187e-01,1.232506e-04,1.429998e-04,1.429998e-06,3.102864e-05,4.508064e-05,4.508064e-07
4.102554e-01,1.181103e-04,1.383193e-04,1.383193e-06,3.026582e-05,4.666599e-05,4.666599e-07
4.123922e-01,1.077833e-04,1.261073e-04,1.261073e-06,2.822602e-05,4.386494e-05,4.386494e-07
4.145289e-01,1.033394e-04,1.222644e-04,1.222644e-06,2.642780e-05,4.168163e-05,4.168163e-07
4.166657e-01,9.579615e-05,1.127620e-04,1.127620e-06,2.488111e-05,3.853807e-05,3.853807e-07
4.188024e-01,9.050056e-05,1.060613e-04,1.060613e-06,2.362510e-05,3.815926e-05,3.815926e-07
4.209392e-01,8.611189e-05,1.025768e-04,1.025768e-06,2.219414e-05,3.674461e-05,3.674461e-07
4.230759e-01,8.035370e-05,9.485128e-05,9.485128e-07,2.072955e-05,3.330110e-05,3.330110e-07
4.252127e-01,7.714779e-05,9.125254e-05,9.125254e-07,1.993136e-05,3.423115e-05,3.423115e-07
4.273494e-01,7.193652e-05,8.522418e-05,8.522418e-07,1.864171e-05,3.225372e-05,3.225372e-07
4.294862e-01,6.766822e-05,8.205088e-05,8.205088e-07,1.725094e-05,2.981808e-05,2.981808e-07
4.316229e-01,6.459485e-05,7.793506e-05,7.793506e-07,1.669535e-05,2.998132e-05,2.998132e-07
4.337597e-01,5.989042e-05,7.174012e-05,7.174012e-07,1.582750e-05,2.989945e-05,2.989945e-07
4.358964e-01,5.608260e-05,6.655336e-05,6.655336e-07,1.459821e-05,2.601706e-05,2.601706e-07
4.380332e-01,5.343895e-05,6.430078e-05,6.430078e-07,1.396622e-05,2.527472e-05,2.527472e-07
4.401699e-01,5.030866e-05,6.140637e-05,6.140637e-07,1.312316e-05,2.466895e-05,2.466895e-07
4.423066e-01,4.845485e-05,6.025013e-05,6.025013e-07,1.231224e-05,2.380820e-05,2.380820e-07
4.444434e-01,4.643360e-05,5.692821e-05,5.692821e-07,1.166566e-05,2.128713e-05,2.128713e-07
4.465801e-01,4.326771e-05,5.353077e-05,5.353077e-07,1.105724e-05,2.092163e-05,2.092163e-07
4.487169e-01,4.062606e-05,5.068180e-05,5.068180e-07,1.035509e-05,2.023854e-05,2.023854e-07
4.508536e-01,3.820639e-05,4.888503e-05,4.888503e-07,9.959255e-06,1.973866e-05,1.973866e-07
4.529904e-01,3.658653e-05,4.574698e-05,4.574698e-07,9.115821e-06,1.822291e-05,1.822291e-07
4.551271e-01,3.427003e-05,4.528615e-05,4.528615e-07,8.735393e-06,1.769752e-05,1.769752e-07
4.572639e-01,3.260395e-05,4.361985e-05,4.361985e-07,8.339618e-06,1.712581e-05,1.712581e-07
4.594006e-01,3.111373e-05,4.036366e-05,4.036366e-07,7.910128e-06,1.690217e-05,1.690217e-07
4.615374e-01,2.877185e-05,3.641868e-05,3.641868e-07,7.342818e-06,1.559279e-05,1.559279e-07
4.636741e-01,2.739958e-05,3.593671e-05,3.593671e-07,7.155545e-06,1.627451e-05,1.627451e-07
4.658109e-01,2.541056e-05,3.387913e-05,3.387913e-07,6.744111e-06,1.534456e-05,1.534456e-07
4.679476e-01,2.413497e-05,3.162101e-05,3.162101e-07,6.354875e-06,1.420716e-05,1.420716e-07
4.700844e-01,2.235143e-05,2.995825e-05,2.995825e-07,5.959084e-06,1.439826e-05,1.439826e-07
4.722211e-01,2.146385e-05,2.787097e-05,2.787097e-07,5.736036e-06,1.439062e-05,1.439062e-07
4.743579e-01,2.048270e-05,2.709801e-05,2.709801e-07,5.394064e-06,1.304929e-05,1.304929e-07
4.764946e-01,1.899096e-05,2.449251e-05,2.449251e-07,5.073448e-06,1.257647e-05,1.257647e-07
4.786313e-01,1.804186e-05,2.419442e-05,2.419442e-07,4.944120e-06,1.301181e-05,1.301181e-07
4.807681e-01,1.709904e-05,2.285604e-05,2.285604e-07,4.624200e-06,1.160632e-05,1.160632e-07
4.829048e-01,1.622362e-05,2.189783e-05,2.189783e-07,4.351278e-06,1.096047e-05,1.096047e-07
4.850416e-01,1.526805e-05,2.119173e-05,2.119173e-07,4.234906e-06,1.127176e-05,1.127176e-07
4.871783e-01,1.446502e-05,1.975251e-05,1.975251e-07,3.996390e-06,1.084013e-05,1.084013e-07
4.893151e-01,1.353391e-05,1.873071e-05,1.873071e-07,3.771316e-06,9.798898e-06,9.798898e-08
4.914518e-01,1.296841e-05,1.815285e-05,1.815285e-07,3.590800e-06,9.931625e-06,9.931625e-08
4.935886e-01,1.236791e-05,1.786993e-05,1.786993e-07,3.434374e-06,1.005478e-05,1.005478e-07
4.957253e-01,1.142006e-05,1.585684e-05,1.585684e-07,3.266160e-06,9.167657e-06,9.167657e-08
4.978621e-01,1.086959e-05,1.578045e-05,1.578045e-07,3.084586e-06,8.846440e-06,8.846440e-08
4.999988e-01,1.036564e-05,1.584504e-05,1.584504e-07,2.905970e-06,8.516902e-06,8.516902e-08
5.021356e-01,9.840151e-06,1.481438e-05,1.481438e-07,2.765810e-06,8.168958e-06,8.168958e-08
